,Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
0,8,3,95,0.8226173247880918,0.8873773416592329,0.8537710546078747,4484,0.822055554867042,0.9736842105263158,0.8345864661654135,0.8987854251012146,133,0.9171028294269566,0.9809523809523808,0.9196428571428572,0.9493087557603686,112,0.959694830267846,0.9818181818181818,0.8571428571428571,0.9152542372881356,63,0.9285085196635272,0.0,0.0,0.0,19,0.5,1.0,0.7142857142857143,0.8333333333333333,7,0.8571428571428572,0.8390349297803384,0.7297212652677733,0.7805695142378559,3193,0.8184720896700011,0.8333386377805064,0.8216202721258271,0.8251183697777172,8011,0.8242335569070922,31574.725318193443
0,1,2,91,0.8231194916991187,0.8956289027653881,0.8578447078927695,4484,0.8254725177280301,0.9912280701754386,0.849624060150376,0.9149797570850202,133,0.924748562189938,0.9903846153846154,0.9196428571428572,0.9537037037037036,112,0.9597581294196372,1.0,0.984126984126984,0.992,63,0.992063492063492,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8511184451778511,0.7266750156543519,0.7839891910150312,3194,0.8211950955373689,0.8389834633545519,0.8261140931219573,0.8295643825739994,8011,0.8277743569972669,34824.25149202347
0,14,5,89,0.8140529531568228,0.8913916146297948,0.8509687034277198,4484,0.8163390490264304,0.981981981981982,0.8195488721804511,0.8934426229508197,133,0.9096475325369262,0.981132075471698,0.9203539823008848,0.9497716894977171,113,0.9600504088719616,0.9830508474576272,0.90625,0.9430894308943092,64,0.9530620990061642,0.0,0.0,0.0,19,0.5,1.0,0.6666666666666666,0.8,6,0.8333333333333333,0.8404840484048405,0.7175954915466499,0.7741935483870968,3194,0.8136639005772262,0.8292906869998062,0.8191688506177461,0.8211440974742569,8013,0.8192027438717722,35959.67672157288
0,3,1,85,0.8152528548123981,0.8916146297948261,0.8517256071580742,4484,0.8173695490907785,0.981981981981982,0.8195488721804511,0.8934426229508197,133,0.9096475003197256,0.9904761904761904,0.9285714285714286,0.95852534562212,112,0.9642224151339228,1.0,0.873015873015873,0.9322033898305084,63,0.9365079365079364,0.0,0.0,0.0,19,0.5,1.0,0.6666666666666666,0.8,6,0.8333333333333333,0.8477306002928258,0.7251095804633688,0.7816402294971313,3194,0.8193743874913896,0.8330773031145943,0.8221195855698414,0.8245422589729249,8011,0.8219501784805983,27216.21484732628
0,18,1,75,0.8187960687960688,0.8918376449598573,0.8537574722459438,4484,0.8205647148312034,0.9814814814814816,0.7969924812030075,0.8796680497925311,133,0.8983693531506727,0.9809523809523808,0.9115044247787609,0.9449541284403671,113,0.9556256461319448,0.9642857142857144,0.84375,0.8999999999999999,64,0.921749213836478,0.0,0.0,0.0,19,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8428882438316401,0.7273011897307452,0.7808403361344539,3194,0.8187335824172397,0.8327633597552748,0.8221861741951585,0.8246467575981202,8014,0.8230481676080939,37905.10506010056
0,12,3,84,0.8202500512400082,0.8925066904549509,0.8548542133931433,4484,0.8219971820084333,0.9745762711864406,0.8646616541353384,0.9163346613545816,133,0.93214047173772,0.9724770642201837,0.9380530973451328,0.954954954954955,113,0.9688366752548448,0.9821428571428572,0.859375,0.9166666666666664,64,0.9296245990061642,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8494897959183674,0.7298058860363181,0.7851128326035702,3194,0.8220517290733572,0.8360960106209012,0.8251591164357919,0.827813024675826,8013,0.8259600384584335,35735.76269650459
0,14,1,82,0.8224510813594232,0.8904995539696701,0.8551236749116609,4484,0.8231188617113865,0.9736842105263158,0.8345864661654135,0.8987854251012146,133,0.9171028777527576,0.9906542056074766,0.9380530973451328,0.9636363636363636,113,0.9689632575333258,0.9830508474576272,0.9206349206349206,0.9508196721311476,63,0.9602545672356992,0.0,0.0,0.0,19,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8452939055174901,0.7338760175328741,0.7856544327132562,3194,0.8224266993661465,0.8359060915589657,0.8255335080494197,0.828189919675984,8013,0.8266765783436366,30700.936874628067
0,7,4,90,0.8189868204283359,0.8869313113291704,0.8516059957173447,4484,0.8188908257326124,0.9661016949152542,0.8571428571428571,0.9083665338645418,133,0.928317589251718,0.9809523809523808,0.9115044247787609,0.9449541284403671,113,0.9556256140857976,0.9830508474576272,0.9206349206349206,0.9508196721311476,63,0.9602545593236246,0.0,0.0,0.0,19,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8435448577680525,0.7241703193487791,0.7793126684636119,3194,0.8175646117291839,0.8329868355433098,0.8196455317024464,0.8235422057827456,8012,0.8223484527518234,28038.07494020462
0,19,3,87,0.8200041330853483,0.8849241748438894,0.8512281454467446,4484,0.8190210443380445,0.9912280701754386,0.849624060150376,0.9149797570850202,133,0.9247485702452602,0.9814814814814816,0.9380530973451328,0.9592760180995475,113,0.9688999503689836,1.0,0.9047619047619048,0.95,63,0.9523809523809524,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8389799635701275,0.7210394489668128,0.7755514396363025,3194,0.8146500690247098,0.8322942183148315,0.8175237144283575,0.8222614578281465,8012,0.8213879103233935,25306.599952697754
0,6,2,88,0.8156766687078996,0.8911685994647636,0.8517531706277309,4484,0.8176443734076441,0.982608695652174,0.849624060150376,0.9112903225806452,133,0.9246851265218884,0.9716981132075472,0.9196428571428572,0.9449541284403671,112,0.959631579185275,0.9824561403508772,0.875,0.9256198347107438,64,0.9374370990061642,0.0,0.0,0.0,20,0.5,1.0,0.6666666666666666,0.8,6,0.8333333333333333,0.8471407624633431,0.7235441452723858,0.7804795677136104,3194,0.8185058348275188,0.8326040329436639,0.8215399975040559,0.8240595408813242,8013,0.821924727297083,26342.913436412808
0,19,4,86,0.8196150696150696,0.8927297056199821,0.8546114432109309,4484,0.8214711754638044,0.9818181818181818,0.8181818181818182,0.8925619834710744,132,0.908963989431054,0.9714285714285714,0.9026548672566372,0.9357798165137614,113,0.951137512129205,0.9821428571428572,0.873015873015873,0.9243697478991596,63,0.9364450276000352,0.0,0.0,0.0,19,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8474945533769063,0.730745147150908,0.7848016139878949,3194,0.8217769746549641,0.8350141061304756,0.8243664960679066,0.8268044765493741,8011,0.8248895556162721,26323.478877782818
0,5,1,88,0.8138967899227956,0.8933987511150758,0.8517967254943654,4484,0.8169175676799522,0.990909090909091,0.8195488721804511,0.8971193415637858,133,0.909710984313576,0.9813084112149532,0.9292035398230089,0.9545454545454544,113,0.9644751876330234,0.9833333333333332,0.921875,0.9516129032258064,64,0.9608745990061642,0.0,0.0,0.0,19,0.5,1.0,0.7142857142857143,0.8333333333333333,7,0.8571428571428572,0.8503196690485145,0.7081114938928907,0.7727272727272727,3193,0.8127694398925035,0.8332953952548677,0.8167977037314365,0.8212519364615402,8013,0.8193191596788095,25053.54592347145
0,5,5,92,0.8189655172413793,0.8898305084745762,0.8529286019666523,4484,0.8198798133526835,0.9727272727272728,0.8106060606060606,0.8842975206611571,132,0.9051126508132472,0.9813084112149532,0.9292035398230089,0.9545454545454544,113,0.9644751555787618,0.9821428571428572,0.873015873015873,0.9243697478991596,63,0.9364450276000352,0.0,0.0,0.0,19,0.5,1.0,0.6666666666666666,0.8,6,0.8333333333333333,0.8430590793765858,0.728240450845335,0.7814547287082142,3194,0.8191752389165433,0.8328716676203284,0.8222444139308451,0.8248813453902212,8011,0.823211009287158,26759.153562784195
0,10,4,89,0.8145952575633688,0.8887154326494202,0.8500426621160408,4484,0.8157781869796576,0.982608695652174,0.849624060150376,0.9112903225806452,133,0.924685094304688,0.9716981132075472,0.9115044247787609,0.9406392694063926,113,0.9555622908902668,1.0,0.9523809523809524,0.975609756097561,63,0.9761904761904762,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8442229605020303,0.7162543062950204,0.774991528295493,3193,0.8143330477095692,0.8310745089391237,0.8177505929347147,0.8212578344471516,8011,0.8194453212041646,36722.33615326882
0,5,4,88,0.8195612056592168,0.8913916146297948,0.8539685930990278,4484,0.8209792540269154,0.982608695652174,0.849624060150376,0.9112903225806452,133,0.9246851104153327,0.97196261682243,0.9203539823008848,0.9454545454545454,113,0.9599870936950684,0.9821428571428572,0.873015873015873,0.9243697478991596,63,0.9364450355141009,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8441510817748441,0.7207263619286162,0.7775713561898328,3194,0.8162577430232537,0.8336900566135115,0.8205192211682476,0.8241427051652026,8012,0.8228726790792725,27312.95805168152
0,1,1,98,0.8187946884576098,0.8938447814451382,0.8546753385222305,4484,0.8212137739425238,0.9912280701754386,0.849624060150376,0.9149797570850202,133,0.9247485702452602,0.9903846153846154,0.9115044247787609,0.9493087557603688,113,0.9556889132375892,1.0,0.859375,0.9243697478991596,64,0.9296875,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8437727603787327,0.7256498590667084,0.7802660380535444,3193,0.8183136201330636,0.8336730656271856,0.8236395406889665,0.8257460731898932,8012,0.8237247077485791,41132.87332487106
0,13,2,87,0.8160801963993454,0.889607493309545,0.8512590695689287,4484,0.8173944496026183,0.9652173913043478,0.8345864661654135,0.8951612903225807,133,0.917039393762996,0.981132075471698,0.9203539823008848,0.9497716894977171,113,0.9600503928468598,0.9666666666666668,0.90625,0.935483870967742,64,0.9529991821841972,0.0,0.0,0.0,19,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8457875457875458,0.7231443783275916,0.7796724632787438,3193,0.8178909274912497,0.8321282749117256,0.8203944083874188,0.8232390743215409,8012,0.8214760765002076,28076.91036939621
0,11,5,87,0.8203813819971294,0.8922836752899197,0.8548232026492895,4484,0.8219921777810143,0.9652173913043478,0.8345864661654135,0.8951612903225807,133,0.917039393762996,0.9813084112149532,0.9292035398230089,0.9545454545454544,113,0.9644751716079216,1.0,0.9523809523809524,0.975609756097561,63,0.9761904761904762,0.0,0.0,0.0,20,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8445896877269427,0.7284685248982149,0.7822431478056163,3193,0.8198267090147849,0.8342020411006021,0.8243884173739391,0.8265243527500542,8012,0.8250089292082439,33163.837569713585
0,11,1,88,0.820475995075913,0.8918376449598573,0.8546698012395811,4484,0.8219108859719921,0.9910714285714286,0.8345864661654135,0.906122448979592,133,0.9172297732527792,0.9907407407407408,0.9469026548672568,0.9683257918552036,113,0.9733880282818368,0.9827586206896552,0.9047619047619048,0.9421487603305784,63,0.9523180513871166,0.0,0.0,0.0,19,0.5,0.75,0.5,0.6,6,0.74993754683987,0.8463503649635037,0.7260488415779587,0.7815975733063699,3194,0.819334092852076,0.8353017254644254,0.8232651023464803,0.8264668634540163,8012,0.8248104811314076,40788.93510437012
0,9,3,89,0.8229359687049619,0.8913916146297948,0.8557970238732469,4484,0.8238137211470971,0.9652173913043478,0.8345864661654135,0.8951612903225807,133,0.917039393762996,0.9813084112149532,0.9292035398230089,0.9545454545454544,113,0.9644751716079216,1.0,0.8412698412698413,0.9137931034482758,63,0.9206349206349208,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8512577469923441,0.7310582341891045,0.7865925551625399,3194,0.8231878966711401,0.8383953932947286,0.8242636045931103,0.8285396317686685,8012,0.8270337994699674,26100.488095998764
0,19,1,94,0.8200982398690135,0.893621766280107,0.8552828175026681,4484,0.8221653924991005,0.990990990990991,0.8270676691729323,0.9016393442622951,133,0.9134703586438484,0.9714285714285714,0.9107142857142856,0.9400921658986174,112,0.9551672213580292,1.0,0.984126984126984,0.992,63,0.992063492063492,0.0,0.0,0.0,19,0.5,0.8,0.6666666666666666,0.7272727272727272,6,0.8332708645677159,0.8515681983953318,0.7312871907297213,0.7868576242628476,3193,0.8233973840300051,0.8370511319414174,0.8264669163545568,0.8289129263026721,8010,0.8266126565359437,44030.28281712532
0,20,5,95,0.8186284544524053,0.8918376449598573,0.8536663464617353,4484,0.8203163274416526,0.9823008849557522,0.8345864661654135,0.9024390243902438,133,0.9171662973122068,0.9907407407407408,0.9553571428571428,0.9727272727272728,112,0.97761527227678,1.0,0.9206349206349206,0.9586776859504132,63,0.9603174603174602,0.0,0.0,0.0,19,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8500365764447696,0.7278421547134356,0.7842078623249537,3193,0.8213723019312301,0.8359138383491216,0.8242416677069029,0.8271468043980951,8011,0.8248553489392474,27432.286235809326
0,11,4,86,0.8186094069529652,0.8927297056199821,0.8540644335395775,4484,0.8206562360299456,0.9739130434782608,0.8421052631578947,0.9032258064516128,133,0.9208622520891644,0.9809523809523808,0.9115044247787609,0.9449541284403671,113,0.9556256140857976,0.9636363636363636,0.8412698412698413,0.8983050847457628,63,0.9205091186472492,0.0,0.0,0.0,19,0.5,1.0,0.8333333333333334,0.9090909090909092,6,0.9166666666666669,0.8470460311707141,0.7316844082654979,0.7851503443641861,3194,0.8220480986948079,0.8341483710778426,0.8253869196205691,0.8270533867269133,8012,0.8248747675965831,37316.277070522316
0,16,1,91,0.8178112899938863,0.8949598572702944,0.8546480672984773,4484,0.8207792483630383,0.9732142857142856,0.8195488721804511,0.889795918367347,133,0.9095840566004426,0.9906542056074766,0.9380530973451328,0.9636363636363636,113,0.9689632495207752,1.0,0.9365079365079364,0.9672131147540984,63,0.9682539682539684,0.0,0.0,0.0,20,0.5,1.0,0.6666666666666666,0.8,6,0.8333333333333333,0.8433162892622352,0.7231443783275916,0.7786208059349183,3193,0.8170608797635052,0.8325207390390099,0.8237643534697953,0.8251805241612384,8012,0.823229788500804,39222.71288156509
0,16,2,94,0.8185550082101807,0.8893844781445138,0.8525010688328346,4484,0.8194087923602388,0.9734513274336284,0.8270676691729323,0.8943089430894309,133,0.9133434550966832,0.97196261682243,0.9203539823008848,0.9454545454545454,113,0.9599870936950684,1.0,0.9047619047619048,0.95,63,0.9523809523809524,0.0,0.0,0.0,19,0.5,1.0,0.6666666666666666,0.8,6,0.8333333333333333,0.8407528049221861,0.7273011897307452,0.7799227799227801,3194,0.8179884944087515,0.8317605988499149,0.8220169745381927,0.8242782831736206,8012,0.8226831624064235,39281.035298109055
0,17,3,81,0.8116500913334687,0.8918376449598573,0.8498565508447562,4484,0.8143995481035116,0.9821428571428572,0.8270676691729323,0.8979591836734694,133,0.9134069149266107,0.981651376146789,0.9469026548672568,0.9639639639639641,113,0.9733247291300456,1.0,0.8571428571428571,0.923076923076923,63,0.9285714285714286,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.843992606284658,0.7147777082028804,0.7740294965248348,3194,0.8135947486634992,0.8294686719317348,0.81827259111333,0.8204589779578825,8012,0.8180676503999372,33131.991592884064
0,16,3,88,0.8235536339304097,0.8920606601248885,0.8564393533882881,4484,0.8245734139626709,0.9734513274336284,0.8270676691729323,0.8943089430894309,133,0.9133434550966832,0.9716981132075472,0.9115044247787609,0.9406392694063926,113,0.9555623149340065,0.9818181818181818,0.8571428571428571,0.9152542372881356,63,0.9285085275775928,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8445970365016263,0.7316844082654979,0.7840966280825364,3194,0.8212178786865056,0.8359439450731181,0.8246380429355966,0.8277053213319614,8012,0.8265484711789947,40736.87039399147
0,20,4,92,0.8143724696356275,0.8971900089206066,0.8537775891341257,4484,0.8185978397310717,0.981981981981982,0.8195488721804511,0.8934426229508197,133,0.9096475003197256,0.9903846153846154,0.9115044247787609,0.9493087557603688,113,0.9556889052230092,0.9836065573770492,0.9523809523809524,0.9677419354838708,63,0.9761275672825748,0.0,0.0,0.0,19,0.5,1.0,0.6666666666666666,0.8,6,0.8333333333333333,0.850617746162486,0.7115565299091763,0.7748976807639837,3193,0.814371042040516,0.8336228804893009,0.8202471601547872,0.8231749475153769,8011,0.8208527588517062,29729.66140198708
0,18,3,98,0.8153877467942194,0.8933987511150758,0.8526125359157178,4484,0.8181927164473084,0.9732142857142856,0.8195488721804511,0.889795918367347,133,0.9095840807602762,0.9716981132075472,0.9115044247787609,0.9406392694063926,113,0.9555623389716591,0.9827586206896552,0.9047619047619048,0.9421487603305784,63,0.9523180592991912,0.0,0.0,0.0,20,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8472834067547724,0.7226048841577959,0.7799932409597837,3194,0.8181399602361921,0.8323443201916791,0.8219143891176838,0.8239614987093765,8013,0.8218350727973158,40271.8095471859
0,6,1,85,0.817140519533647,0.8909455842997324,0.8524485223514351,4484,0.8187721118777574,0.9821428571428572,0.8270676691729323,0.8979591836734694,133,0.9134069149266107,0.9716981132075472,0.9115044247787609,0.9406392694063926,113,0.9555623149340065,0.9838709677419356,0.9682539682539684,0.976,63,0.9840640831331484,0.0,0.0,0.0,19,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8392142597308112,0.7222917971195992,0.7763755678950025,3194,0.8152762431011031,0.8303693450985121,0.8210184722915627,0.8228072325202154,8012,0.8213085582420068,20658.871064901352
0,17,2,89,0.8177360032693094,0.8925066904549509,0.853486884197057,4484,0.8198719340628396,0.981981981981982,0.8195488721804511,0.8934426229508197,133,0.9096475325369262,0.981132075471698,0.9203539823008848,0.9497716894977171,113,0.9600504088719616,1.0,0.921875,0.9593495934959351,64,0.9609375,0.0,0.0,0.0,19,0.5,1.0,0.8333333333333334,0.9090909090909092,6,0.9166666666666669,0.8528329654157468,0.7257357545397621,0.7841677943166441,3194,0.8213654908826638,0.8364093670696847,0.8232871583676525,0.8267405607127107,8013,0.8243748843438092,42348.96509790421
0,6,5,81,0.8213993453355155,0.8954058876003568,0.8568075117370891,4484,0.82397845400426,0.9821428571428572,0.8333333333333334,0.9016393442622952,132,0.9165397631133672,0.9809523809523808,0.9115044247787609,0.9449541284403671,113,0.9556256140857976,0.9636363636363636,0.8412698412698413,0.8983050847457628,63,0.9205091186472492,0.0,0.0,0.0,19,0.5,0.8,0.5714285714285714,0.6666666666666666,7,0.7856518247523869,0.8431586608442504,0.7254226675015655,0.7798720969370583,3194,0.8179832308035018,0.8341241880080572,0.8240139790314528,0.8262471863714562,8012,0.8249274097993248,26191.300705194477
0,4,3,93,0.8216338259441708,0.8927297056199821,0.8557075673364687,4484,0.823207256438109,0.9747899159663864,0.8721804511278195,0.9206349206349208,133,0.9358998460741268,0.9813084112149532,0.9292035398230089,0.9545454545454544,113,0.9644751716079216,1.0,0.9365079365079364,0.9672131147540984,63,0.9682539682539684,0.0,0.0,0.0,20,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8446142649199417,0.7269025994362668,0.7813499410873589,3193,0.8191475022497791,0.8350716840631373,0.8246380429355966,0.8271449826343299,8012,0.8257313637633024,27391.553870201107
0,17,5,92,0.8230912476722533,0.8871543264942016,0.8539229365675647,4484,0.8223349624529999,0.9727272727272728,0.8106060606060606,0.8842975206611571,132,0.9051126266472802,0.971153846153846,0.9017857142857144,0.9351851851851852,112,0.9507029356437436,0.9830508474576272,0.9206349206349206,0.9508196721311476,63,0.9602545434935016,0.0,0.0,0.0,19,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8381607530774801,0.7250234888819292,0.7774979009235936,3193,0.8161135713041575,0.8330948655802545,0.8192259675405743,0.8236093505655767,8010,0.8232397299079971,40714.12095451355
0,9,5,86,0.8199013157894737,0.8893844781445138,0.8532306375695337,4484,0.82050737941816,0.972972972972973,0.8120300751879699,0.8852459016393442,133,0.9058246339382348,0.9809523809523808,0.9196428571428572,0.9493087557603686,112,0.959694830267846,1.0,0.9682539682539684,0.9838709677419354,63,0.9841269841269842,0.0,0.0,0.0,19,0.5,0.8,0.5714285714285714,0.6666666666666666,7,0.7856518169486685,0.8457038391224863,0.7243971186971501,0.7803643724696356,3193,0.8184044539106341,0.8344328960666797,0.8209961303208089,0.8249033133634924,8011,0.8235277207177765,29340.16728925705
